2021-04-27T22:26:59.049+0300	DEBUG	server/main.go:66	file successfully uploaded	{"fileName": "test-logs-examples/export/FE-TestReports/Service.All tests (all probes must be detached).RSP.Soll IIC check_18.html", "size": 4341, "header": {"Content-Disposition":["form-data; name=\"myFile\"; filename=\"test-logs-examples/export/FE-TestReports/Service.All tests (all probes must be detached).RSP.Soll IIC check_18.html\""],"Content-Type":["application/octet-stream"]}, "reqHeaders": {"Accept-Encoding":["gzip"],"Clinic-Id":["test5-local-clinic-id"],"Content-Length":["4690"],"Content-Type":["multipart/form-data; boundary=dd0d2dd506c1d87b147b4014fb8094035b0daa434312174b019133033968"],"Device-Id":["test5-local-device-id"],"User-Agent":["Go-http-client/1.1"]}}
2021-04-27T22:26:59.050+0300	DEBUG	server/main.go:66	file successfully uploaded	{"fileName": "test-logs-examples/export/FE-TestReports/Service.All tests (all probes must be detached).RSP.Soll IIC check_19.html", "size": 4341, "header": {"Content-Disposition":["form-data; name=\"myFile\"; filename=\"test-logs-examples/export/FE-TestReports/Service.All tests (all probes must be detached).RSP.Soll IIC check_19.html\""],"Content-Type":["application/octet-stream"]}, "reqHeaders": {"Accept-Encoding":["gzip"],"Clinic-Id":["test5-local-clinic-id"],"Content-Length":["4690"],"Content-Type":["multipart/form-data; boundary=16d606c22ca4841c529fdc1bfaf37794c7aeef1579b5fc20d860d0e9469a"],"Device-Id":["test5-local-device-id"],"User-Agent":["Go-http-client/1.1"]}}
2021-04-27T22:26:59.051+0300	DEBUG	server/main.go:66	file successfully uploaded	{"fileName": "test-logs-examples/export/FE-TestReports/Service.All tests (all probes must be detached).RSP.Soll IIC check_2.html", "size": 4345, "header": {"Content-Disposition":["form-data; name=\"myFile\"; filename=\"test-logs-examples/export/FE-TestReports/Service.All tests (all probes must be detached).RSP.Soll IIC check_2.html\""],"Content-Type":["application/octet-stream"]}, "reqHeaders": {"Accept-Encoding":["gzip"],"Clinic-Id":["test5-local-clinic-id"],"Content-Length":["4693"],"Content-Type":["multipart/form-data; boundary=8fa5f26906a433cb3765db516fb986356be672550b1d4f33effc6a811679"],"Device-Id":["test5-local-device-id"],"User-Agent":["Go-http-client/1.1"]}}
2021-04-27T22:26:59.051+0300	DEBUG	server/main.go:66	file successfully uploaded	{"fileName": "test-logs-examples/export/FE-TestReports/Service.All tests (all probes must be detached).RSP.Soll IIC check_3.html", "size": 4345, "header": {"Content-Disposition":["form-data; name=\"myFile\"; filename=\"test-logs-examples/export/FE-TestReports/Service.All tests (all probes must be detached).RSP.Soll IIC check_3.html\""],"Content-Type":["application/octet-stream"]}, "reqHeaders": {"Accept-Encoding":["gzip"],"Clinic-Id":["test5-local-clinic-id"],"Content-Length":["4693"],"Content-Type":["multipart/form-data; boundary=4fe5a9e05328b2728ae0e4367f75e1cdbdb889debfb910b8674609dbbce4"],"Device-Id":["test5-local-device-id"],"User-Agent":["Go-http-client/1.1"]}}
2021-04-27T22:26:59.052+0300	DEBUG	server/main.go:66	file successfully uploaded	{"fileName": "test-logs-examples/export/FE-TestReports/Service.All tests (all probes must be detached).RSP.Soll IIC check_4.html", "size": 4345, "header": {"Content-Disposition":["form-data; name=\"myFile\"; filename=\"test-logs-examples/export/FE-TestReports/Service.All tests (all probes must be detached).RSP.Soll IIC check_4.html\""],"Content-Type":["application/octet-stream"]}, "reqHeaders": {"Accept-Encoding":["gzip"],"Clinic-Id":["test5-local-clinic-id"],"Content-Length":["4693"],"Content-Type":["multipart/form-data; boundary=9dfb5bfbeebfc5ce1ca244064c3dd26f83cd3f310f55bba72cc09a38d26b"],"Device-Id":["test5-local-device-id"],"User-Agent":["Go-http-client/1.1"]}}
2021-04-27T22:26:59.052+0300	DEBUG	server/main.go:66	file successfully uploaded	{"fileName": "test-logs-examples/export/FE-TestReports/Service.All tests (all probes must be detached).RSP.Soll IIC check_5.html", "size": 4341, "header": {"Content-Disposition":["form-data; name=\"myFile\"; filename=\"test-logs-examples/export/FE-TestReports/Service.All tests (all probes must be detached).RSP.Soll IIC check_5.html\""],"Content-Type":["application/octet-stream"]}, "reqHeaders": {"Accept-Encoding":["gzip"],"Clinic-Id":["test5-local-clinic-id"],"Content-Length":["4689"],"Content-Type":["multipart/form-data; boundary=97dffc51be834c91d817d0f71883effff5496b2d5030b80eaf80d7bb732a"],"Device-Id":["test5-local-device-id"],"User-Agent":["Go-http-client/1.1"]}}
2021-04-27T22:26:59.053+0300	DEBUG	server/main.go:66	file successfully uploaded	{"fileName": "test-logs-examples/export/FE-TestReports/Service.All tests (all probes must be detached).RSP.Soll IIC check_6.html", "size": 4341, "header": {"Content-Disposition":["form-data; name=\"myFile\"; filename=\"test-logs-examples/export/FE-TestReports/Service.All tests (all probes must be detached).RSP.Soll IIC check_6.html\""],"Content-Type":["application/octet-stream"]}, "reqHeaders": {"Accept-Encoding":["gzip"],"Clinic-Id":["test5-local-clinic-id"],"Content-Length":["4689"],"Content-Type":["multipart/form-data; boundary=3b1233f24cf08d34438974e1776f5c53dce224a98f96adfcb25fb550bfab"],"Device-Id":["test5-local-device-id"],"User-Agent":["Go-http-client/1.1"]}}
2021-04-27T22:26:59.054+0300	DEBUG	server/main.go:66	file successfully uploaded	{"fileName": "test-logs-examples/export/FE-TestReports/Service.All tests (all probes must be detached).RSP.Soll IIC check_7.html", "size": 4341, "header": {"Content-Disposition":["form-data; name=\"myFile\"; filename=\"test-logs-examples/export/FE-TestReports/Service.All tests (all probes must be detached).RSP.Soll IIC check_7.html\""],"Content-Type":["application/octet-stream"]}, "reqHeaders": {"Accept-Encoding":["gzip"],"Clinic-Id":["test5-local-clinic-id"],"Content-Length":["4689"],"Content-Type":["multipart/form-data; boundary=6ecbe4f8c306a03f57c24ab70b5b1ff041162518b3cb490b7e23f6e0959a"],"Device-Id":["test5-local-device-id"],"User-Agent":["Go-http-client/1.1"]}}
2021-04-27T22:26:59.055+0300	DEBUG	server/main.go:66	file successfully uploaded	{"fileName": "test-logs-examples/export/FE-TestReports/Service.All tests (all probes must be detached).RSP.Soll IIC check_8.html", "size": 4341, "header": {"Content-Disposition":["form-data; name=\"myFile\"; filename=\"test-logs-examples/export/FE-TestReports/Service.All tests (all probes must be detached).RSP.Soll IIC check_8.html\""],"Content-Type":["application/octet-stream"]}, "reqHeaders": {"Accept-Encoding":["gzip"],"Clinic-Id":["test5-local-clinic-id"],"Content-Length":["4689"],"Content-Type":["multipart/form-data; boundary=6c7b9d6b6a6510da1f4fd8584199184f7f3291f739de1e3feba6061398b1"],"Device-Id":["test5-local-device-id"],"User-Agent":["Go-http-client/1.1"]}}
2021-04-27T22:26:59.056+0300	DEBUG	server/main.go:66	file successfully uploaded	{"fileName": "test-logs-examples/export/FE-TestReports/Service.All tests (all probes must be detached).RSP.Soll IIC check_9.html", "size": 4341, "header": {"Content-Disposition":["form-data; name=\"myFile\"; filename=\"test-logs-examples/export/FE-TestReports/Service.All tests (all probes must be detached).RSP.Soll IIC check_9.html\""],"Content-Type":["application/octet-stream"]}, "reqHeaders": {"Accept-Encoding":["gzip"],"Clinic-Id":["test5-local-clinic-id"],"Content-Length":["4689"],"Content-Type":["multipart/form-data; boundary=ba5d12adeb020bcc870010c864d04d88f8115328229bcacecc32b5c8ae20"],"Device-Id":["test5-local-device-id"],"User-Agent":["Go-http-client/1.1"]}}
2021-04-27T22:26:59.057+0300	DEBUG	server/main.go:66	file successfully uploaded	{"fileName": "test-logs-examples/export/FE-TestReports/Service.All tests (all probes must be detached).RSP.Tx discharge_1.html", "size": 14802, "header": {"Content-Disposition":["form-data; name=\"myFile\"; filename=\"test-logs-examples/export/FE-TestReports/Service.All tests (all probes must be detached).RSP.Tx discharge_1.html\""],"Content-Type":["application/octet-stream"]}, "reqHeaders": {"Accept-Encoding":["gzip"],"Clinic-Id":["test5-local-clinic-id"],"Content-Length":["15148"],"Content-Type":["multipart/form-data; boundary=f3770f5c22cf00c044d32d8d2a2940c6a937669a9694b1bd215aa25a25f0"],"Device-Id":["test5-local-device-id"],"User-Agent":["Go-http-client/1.1"]}}
2021-04-27T22:26:59.058+0300	DEBUG	server/main.go:66	file successfully uploaded	{"fileName": "test-logs-examples/export/FE-TestReports/Service.All tests (all probes must be detached).RSP.Tx discharge_10.html", "size": 14788, "header": {"Content-Disposition":["form-data; name=\"myFile\"; filename=\"test-logs-examples/export/FE-TestReports/Service.All tests (all probes must be detached).RSP.Tx discharge_10.html\""],"Content-Type":["application/octet-stream"]}, "reqHeaders": {"Accept-Encoding":["gzip"],"Clinic-Id":["test5-local-clinic-id"],"Content-Length":["15135"],"Content-Type":["multipart/form-data; boundary=be6afe386082d4bf8a49309e06e253453a3ad5e1a2cd8352b10cfd64c0fc"],"Device-Id":["test5-local-device-id"],"User-Agent":["Go-http-client/1.1"]}}
2021-04-27T22:26:59.058+0300	DEBUG	server/main.go:66	file successfully uploaded	{"fileName": "test-logs-examples/export/FE-TestReports/Service.All tests (all probes must be detached).RSP.Tx discharge_11.html", "size": 14788, "header": {"Content-Disposition":["form-data; name=\"myFile\"; filename=\"test-logs-examples/export/FE-TestReports/Service.All tests (all probes must be detached).RSP.Tx discharge_11.html\""],"Content-Type":["application/octet-stream"]}, "reqHeaders": {"Accept-Encoding":["gzip"],"Clinic-Id":["test5-local-clinic-id"],"Content-Length":["15135"],"Content-Type":["multipart/form-data; boundary=6207982278e91156b91a11d6ac5f89405e8d5f0ef8fa61f22eb9972745bf"],"Device-Id":["test5-local-device-id"],"User-Agent":["Go-http-client/1.1"]}}
2021-04-27T22:26:59.059+0300	DEBUG	server/main.go:66	file successfully uploaded	{"fileName": "test-logs-examples/export/FE-TestReports/Service.All tests (all probes must be detached).RSP.Tx discharge_12.html", "size": 14794, "header": {"Content-Disposition":["form-data; name=\"myFile\"; filename=\"test-logs-examples/export/FE-TestReports/Service.All tests (all probes must be detached).RSP.Tx discharge_12.html\""],"Content-Type":["application/octet-stream"]}, "reqHeaders": {"Accept-Encoding":["gzip"],"Clinic-Id":["test5-local-clinic-id"],"Content-Length":["15141"],"Content-Type":["multipart/form-data; boundary=268cacb172ae3c7a6f08ecdd039b1fab3e1d59575c0dceb1f843f0b74176"],"Device-Id":["test5-local-device-id"],"User-Agent":["Go-http-client/1.1"]}}
2021-04-27T22:26:59.060+0300	DEBUG	server/main.go:66	file successfully uploaded	{"fileName": "test-logs-examples/export/FE-TestReports/Service.All tests (all probes must be detached).RSP.Tx discharge_13.html", "size": 14792, "header": {"Content-Disposition":["form-data; name=\"myFile\"; filename=\"test-logs-examples/export/FE-TestReports/Service.All tests (all probes must be detached).RSP.Tx discharge_13.html\""],"Content-Type":["application/octet-stream"]}, "reqHeaders": {"Accept-Encoding":["gzip"],"Clinic-Id":["test5-local-clinic-id"],"Content-Length":["15139"],"Content-Type":["multipart/form-data; boundary=910319c05c826013b64841a31f6a0561c136fa4a924e2451e01630e00e3e"],"Device-Id":["test5-local-device-id"],"User-Agent":["Go-http-client/1.1"]}}
2021-04-27T22:26:59.061+0300	DEBUG	server/main.go:66	file successfully uploaded	{"fileName": "test-logs-examples/export/FE-TestReports/Service.All tests (all probes must be detached).RSP.Tx discharge_14.html", "size": 14796, "header": {"Content-Disposition":["form-data; name=\"myFile\"; filename=\"test-logs-examples/export/FE-TestReports/Service.All tests (all probes must be detached).RSP.Tx discharge_14.html\""],"Content-Type":["application/octet-stream"]}, "reqHeaders": {"Accept-Encoding":["gzip"],"Clinic-Id":["test5-local-clinic-id"],"Content-Length":["15143"],"Content-Type":["multipart/form-data; boundary=ed6b71ee4feeaaf55fb0cf2c5f618e03c4e95e0bf97a87e04efa5502ca32"],"Device-Id":["test5-local-device-id"],"User-Agent":["Go-http-client/1.1"]}}
2021-04-27T22:26:59.061+0300	DEBUG	server/main.go:66	file successfully uploaded	{"fileName": "test-logs-examples/export/FE-TestReports/Service.All tests (all probes must be detached).RSP.Tx discharge_15.html", "size": 14800, "header": {"Content-Disposition":["form-data; name=\"myFile\"; filename=\"test-logs-examples/export/FE-TestReports/Service.All tests (all probes must be detached).RSP.Tx discharge_15.html\""],"Content-Type":["application/octet-stream"]}, "reqHeaders": {"Accept-Encoding":["gzip"],"Clinic-Id":["test5-local-clinic-id"],"Content-Length":["15147"],"Content-Type":["multipart/form-data; boundary=21f1659c7bf90c8ca8c191c172ca022886285d00b155f5dcf863f395ead7"],"Device-Id":["test5-local-device-id"],"User-Agent":["Go-http-client/1.1"]}}
2021-04-27T22:26:59.063+0300	DEBUG	server/main.go:66	file successfully uploaded	{"fileName": "test-logs-examples/export/FE-TestReports/Service.All tests (all probes must be detached).RSP.Tx discharge_16.html", "size": 14796, "header": {"Content-Disposition":["form-data; name=\"myFile\"; filename=\"test-logs-examples/export/FE-TestReports/Service.All tests (all probes must be detached).RSP.Tx discharge_16.html\""],"Content-Type":["application/octet-stream"]}, "reqHeaders": {"Accept-Encoding":["gzip"],"Clinic-Id":["test5-local-clinic-id"],"Content-Length":["15143"],"Content-Type":["multipart/form-data; boundary=d6c9458723cc90f21eaf911e9a807d481350aaf9d075765f1f8bdb3e95ae"],"Device-Id":["test5-local-device-id"],"User-Agent":["Go-http-client/1.1"]}}
2021-04-27T22:26:59.063+0300	DEBUG	server/main.go:66	file successfully uploaded	{"fileName": "test-logs-examples/export/FE-TestReports/Service.All tests (all probes must be detached).RSP.Tx discharge_17.html", "size": 14800, "header": {"Content-Disposition":["form-data; name=\"myFile\"; filename=\"test-logs-examples/export/FE-TestReports/Service.All tests (all probes must be detached).RSP.Tx discharge_17.html\""],"Content-Type":["application/octet-stream"]}, "reqHeaders": {"Accept-Encoding":["gzip"],"Clinic-Id":["test5-local-clinic-id"],"Content-Length":["15147"],"Content-Type":["multipart/form-data; boundary=550ec27050878ee5586f8686cd5fdd7a679f3091230f6926d5b9ae643fa2"],"Device-Id":["test5-local-device-id"],"User-Agent":["Go-http-client/1.1"]}}
2021-04-27T22:26:59.064+0300	DEBUG	server/main.go:66	file successfully uploaded	{"fileName": "test-logs-examples/export/FE-TestReports/Service.All tests (all probes must be detached).RSP.Tx discharge_18.html", "size": 14790, "header": {"Content-Disposition":["form-data; name=\"myFile\"; filename=\"test-logs-examples/export/FE-TestReports/Service.All tests (all probes must be detached).RSP.Tx discharge_18.html\""],"Content-Type":["application/octet-stream"]}, "reqHeaders": {"Accept-Encoding":["gzip"],"Clinic-Id":["test5-local-clinic-id"],"Content-Length":["15137"],"Content-Type":["multipart/form-data; boundary=d6152fe12fa4207d4df5ec0e8d5f36d514309be5d28cb50b0b8f0065ee47"],"Device-Id":["test5-local-device-id"],"User-Agent":["Go-http-client/1.1"]}}
2021-04-27T22:26:59.065+0300	DEBUG	server/main.go:66	file successfully uploaded	{"fileName": "test-logs-examples/export/FE-TestReports/Service.All tests (all probes must be detached).RSP.Tx discharge_19.html", "size": 14794, "header": {"Content-Disposition":["form-data; name=\"myFile\"; filename=\"test-logs-examples/export/FE-TestReports/Service.All tests (all probes must be detached).RSP.Tx discharge_19.html\""],"Content-Type":["application/octet-stream"]}, "reqHeaders": {"Accept-Encoding":["gzip"],"Clinic-Id":["test5-local-clinic-id"],"Content-Length":["15141"],"Content-Type":["multipart/form-data; boundary=08f1dd409c035277f74da781cce90cce9cef75f3e97991fa68f14441e8d2"],"Device-Id":["test5-local-device-id"],"User-Agent":["Go-http-client/1.1"]}}
2021-04-27T22:26:59.066+0300	DEBUG	server/main.go:66	file successfully uploaded	{"fileName": "test-logs-examples/export/FE-TestReports/Service.All tests (all probes must be detached).RSP.Tx discharge_2.html", "size": 14802, "header": {"Content-Disposition":["form-data; name=\"myFile\"; filename=\"test-logs-examples/export/FE-TestReports/Service.All tests (all probes must be detached).RSP.Tx discharge_2.html\""],"Content-Type":["application/octet-stream"]}, "reqHeaders": {"Accept-Encoding":["gzip"],"Clinic-Id":["test5-local-clinic-id"],"Content-Length":["15148"],"Content-Type":["multipart/form-data; boundary=7095afe626625b8174c520eaebc2df2e384b6722145574899fc36b25d198"],"Device-Id":["test5-local-device-id"],"User-Agent":["Go-http-client/1.1"]}}
